facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.1242365932267324,-302.00000000212469,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,-2.1247501535981428e-09,2.1247501535981428e-09,2.1634036784234922e-09,0.51529435556836878,2.4869859850787179
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.3536536845103235,-302.00000000211128,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-2.1112498416187009e-09,2.1112498416187009e-09,2.14214423976955e-09,0.51483236163710211,2.4870681588481598
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.5829108252643422,-302.00000000213441,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-2.1343851130950497e-09,2.1343851130950497e-09,2.151921307813609e-09,0.51459887201813814,2.4871093710370933
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.8121142766478924,-302.00000000213441,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-2.1343851130950497e-09,2.1343851130950497e-09,2.151921307813609e-09,0.51459887201778531,2.487109371035388
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,8.0413714174019031,-302.00000000211128,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-2.1112498416187009e-09,2.1112498416187009e-09,2.14214423976955e-09,0.51483236163933754,2.48706815885896
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.2707885086854827,-302.00000000212469,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,-2.1246933101792824e-09,2.1246933101792824e-09,2.1633468350046314e-09,0.51529435556589576,2.4869859850667808
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.5004568087449552,-302.00000000217858,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-2.1786092929687584e-09,2.1786092929687584e-09,2.1861410459678154e-09,0.51592231541172073,2.4868620926176277
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.7304936643864881,-302.00000000201004,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,-2.0100401343370326e-09,2.0100401343370326e-09,2.0997958927182481e-09,0.51689568165196687,2.4866965921717115
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.9610141592418628,-302.00000000224628,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-2.2463098048319811e-09,2.2463098048319811e-09,2.4724613467697054e-09,0.51802499653349765,2.4864906962420719
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.1920875180538157,-302.00000000211605,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-2.1160531105124387e-09,2.1160531105124387e-09,2.4174369173124433e-09,0.51929305634989398,2.4862402648813031
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.4238666768417296,-302.00000000190937,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-1.9093704395345412e-09,1.9093704395345412e-09,2.0914399101457093e-09,0.52109245870272813,2.4859486572876222
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.6564646186513148,-302.00000000253414,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-2.5341648779431121e-09,2.5341648779431121e-09,2.7127953217132017e-09,0.52285183523265388,2.4856163878578741
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.8899390766332509,-302.00000000169354,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-1.6935643998294836e-09,1.6935643998294836e-09,2.3575239538331516e-09,0.52489265293011123,2.4852353234351199
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,10.124473358847665,-302.0000000022805,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,-2.2804726995673263e-09,2.2804726995673263e-09,3.2832758734002709e-09,0.52745698801231533,2.4848152268566541
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.360156927334224,-302.00000000244665,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-2.446682856316329e-09,2.446682856316329e-09,3.3535343391122296e-09,0.52988176842939916,2.484348692856031
