contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-6.000000000000543,249.99999999999997,-1.9950963993107254,0.22337717059196363,-0.21009771208668845
inner,-5.812500000000516,249.99999999999994,-2.021786712828191,0.22584243075061528,-0.206175971396929
inner,-5.6250000000005915,249.99999999999997,-2.047778165950296,0.2281576607465557,-0.2020149401631168
inner,-5.437500000000514,249.99999999999997,-2.0730527753154053,0.23032651519699368,-0.19761996415566147
inner,-5.250000000000538,249.99999999999997,-2.09759366715593,0.23235304806275592,-0.19299669890167157
inner,-5.0625000000005125,250.0,-2.1213850446851903,0.23424166811195,-0.1881510885652419
inner,-4.875000000000587,249.99999999999997,-2.1444121527151925,0.23599709393634824,-0.18308934538844196
inner,-4.68750000000051,250.0,-2.1666612400023166,0.23762430884887456,-0.17781792978599872
inner,-4.500000000000535,249.99999999999997,-2.1881195197958148,0.23912851597665832,-0.17234353117297235
inner,-4.312500000000508,250.0,-2.208775129040298,0.24051509384232084,-0.16667304958874254
inner,-4.125000000000532,250.00000000000003,-2.2286170866557242,0.24178955269527116,-0.16081357816725436
inner,-3.937500000000506,249.99999999999997,-2.2476352513037874,0.24295749182483264,-0.1547723864913394
inner,-3.750000000000479,249.99999999999997,-2.265820279012969,0.24402455806822035,-0.14855690485569634
inner,-3.5625000000005036,249.99999999999997,-2.2831635809999087,0.24499640569698902,-0.14217470945195543
inner,-3.375000000000477,250.00000000000003,-2.2996572820130563,0.24587865782851306,-0.1356335084796642
inner,-3.1875000000005014,250.0,-2.3152941794714224,0.2466768695068101,-0.1289411291768423
inner,-3.0000000000004747,250.00000000000003,-2.330067703669718,0.24739649254250284,-0.12210550575562838
