contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,11.600303350944687,300.00000000000006,-0.02244031803691273,0.43019672842489143,0.12370348550336956
outer,12.68263844729242,300.0,-0.07201849606378631,0.500195879943001,0.10970288437501273
outer,13.764973544327562,300.0,-0.06809834209701576,0.5116411106583751,0.08030543729438891
outer,14.84730864137227,300.00000000000006,-0.0592770979537077,0.47473166610725187,0.056358843905534084
outer,15.92964373841713,300.00000000000006,-0.04740088140034487,0.41926033209511177,0.03838374098857657
outer,17.011978835461942,300.0,-0.0365937558095834,0.3573074678824061,0.025893103924123584
outer,18.0943139325068,300.0,-0.027583413721294192,0.2961968389430663,0.017396530857981
outer,19.176649029551612,300.0,-0.020529836405242523,0.23935634323105384,0.011655575851312813
outer,20.258984126596474,300.0,-0.015191300084200235,0.1882574328350429,0.0077452940679203774
outer,21.341319223641282,300.0,-0.011241328508590154,0.14332071611323255,0.005040887194427163
outer,22.423654320686143,300.0,-0.008365053480985329,0.10450327709327126,0.0031387908704506653
outer,23.505989417730955,300.0,-0.006303779560618169,0.0716287124748909,0.0017889934208847498
outer,24.588324514775813,299.99999999999994,-0.004861207209624628,0.044576950427985595,0.0008453416082826355
outer,25.670659611820625,299.9999999999999,-0.003889288449553432,0.02338625458628866,0.00023253770632845894
outer,26.752994708865486,299.99999999999994,-0.0032315141329623594,0.008293854901877097,-7.684666370005823e-05
outer,27.835329805910295,299.99999999999994,-0.0026364274593119715,-0.00038652378385018685,-0.00010656448771073374
outer,28.917664902955053,300.0,-0.0009418392439234504,-0.0023013508967651168,0.00016186486496284273
outer,29.999999999999964,300.0,0.00044371045982139477,-0.0015276829527145733,0.00036497936250520085
