contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-19.57948038256621,289.55001761064466,0.0045022819792273384,4.8235407723733886e-05,0.056204475064538253
inner,-19.189765545081567,289.5621524481191,0.0015514593544453774,-0.0034379159775617674,0.05427855956356073
inner,-18.800082589494814,289.5709755712363,-0.0019427530384558897,-0.007580957936261304,0.0514747863490517
inner,-18.41043021454683,289.5759892926579,-0.006101948589317025,-0.01244147292040371,0.04764691915631701
inner,-18.020804875292995,289.57664000598277,-0.011074747472135,-0.018078854656615902,0.042626138144708475
inner,-17.631199949513945,289.5723118665945,-0.017043321327169465,-0.024548363822473315,0.0362186606182374
inner,-17.24160464116306,289.56232007402406,-0.024231297410934622,-0.031897162515755764,0.028203244249581212
inner,-16.85200255741241,289.54590378934284,-0.03291317192763391,-0.040159117668824025,0.01832851629677317
inner,-16.46236988767034,289.5222186950852,-0.04342500205741816,-0.04934825396638349,0.00630982064162924
inner,-16.07267312649369,289.4903289365726,-0.05618555974709452,-0.05944799251972126,-0.008170592809050376
inner,-15.682865717507639,289.4492036449518,-0.07174626593304326,-0.07038836392890276,-0.02544526503455484
inner,-15.292882404245612,289.3977335917146,-0.09086180539683539,-0.08200705727953844,-0.04580654410545018
inner,-14.902631206702198,289.3347857544915,-0.11452727388290751,-0.09400627141077761,-0.0694135907859254
inner,-14.832213333603104,289.6630319989267,-0.11517424036288978,-0.09304857667206134,-0.07159097057255123
inner,-14.439566958007173,289.5844120067724,-0.14524195447976784,-0.10530811809492635,-0.0990475898637036
inner,-14.046355299425107,289.49195687972804,-0.1825598335748713,-0.11686944218165349,-0.12931172491609733
inner,-13.652429672471573,289.3851681476637,-0.22818881305634084,-0.1270355804111089,-0.1616004013464787
inner,-13.17872157175025,289.57264866062997,-0.28841172504871115,-0.1351882665774742,-0.19977921220902992
inner,-12.781921891691514,289.4333235074781,-0.3540927122700864,-0.14072542755055012,-0.23309324650247756
inner,-12.30336402462779,289.5766795856304,-0.4385969049953691,-0.1432899986035428,-0.2700999594506106
inner,-11.913541537982127,289.4131172525681,-0.5215200929884265,-0.1428563146389843,-0.29837896652560075
inner,-11.449483425962647,289.5278234348879,-0.6224862551976206,-0.13969222979567952,-0.327653636833769
inner,-11.090728904534586,289.3604891172656,-0.7097045935305769,-0.13487927418146023,-0.3469432326565009
inner,-11.001153706697044,289.63273621336737,-0.7267963032668942,-0.13453592861655778,-0.35146182445600965
inner,-10.66103635829302,289.4674929984765,-0.8123390179026895,-0.12855855809013747,-0.3659258091178912
inner,-10.246750663344471,289.5704179771341,-0.9137491534328774,-0.12175645426966455,-0.37971029012843555
inner,-9.936353498447675,289.41430646502727,-0.992827717474714,-0.11509646212775486,-0.3866504281620805
inner,-9.54540646125846,289.51786246571794,-1.0894789386674142,-0.10871467983580624,-0.3923045622329836
inner,-9.253057327285475,289.3698169388099,-1.1629503064006848,-0.10255148778472459,-0.3936259589528962
inner,-9.162955740489357,289.61967629887204,-1.183842291168427,-0.1032252501260601,-0.39404944963782723
inner,-8.877415605294557,289.4752517587889,-1.254627261837218,-0.09771753439362185,-0.3927604469542988
inner,-8.596332790664139,289.3349720546652,-1.3230138337217048,-0.09259913177779651,-0.38975929607810156
inner,-8.50801161357335,289.58025556461354,-1.343543961882101,-0.0941888854829993,-0.3887037147174075
inner,-8.231767631102286,289.44403113496367,-1.40914625970934,-0.08990139850568579,-0.38366436504531365
inner,-7.872427623516777,289.5540491614636,-1.4919854371781849,-0.08870279117889768,-0.37504250758769003
inner,-7.602835219558498,289.4265933334148,-1.5523227447476702,-0.08573958809646995,-0.36715995861735634
inner,-7.518079928343712,289.6658722973922,-1.571210525605602,-0.08904361391770224,-0.36426255527067447
inner,-7.252065646774552,289.54340762529756,-1.6284533501307246,-0.08694159982815937,-0.3551087816135144
inner,-6.987661382488988,289.4253789211098,-1.6833850663211325,-0.08524640436068853,-0.34517483834898244
inner,-6.906061601206664,289.6631356368974,-1.7006113089845418,-0.08962201352769389,-0.34152932819754267
inner,-6.644837798329719,289.55051842244893,-1.7523656169752382,-0.08869628839161153,-0.3307500984629405
inner,-6.384723271698638,289.4424353763243,-1.8018543444971926,-0.08810031557312711,-0.3194581859473172
inner,-6.125533714323724,289.33890851055145,-1.84911680779016,-0.0878002896934916,-0.3077466157772328
inner,-6.049572630740753,289.57700348376187,-1.8635287929255335,-0.09348437554115896,-0.30359929769482275
inner,-5.793298560429672,289.4792328716999,-1.9076822936493991,-0.09375006496517324,-0.2915353039080808
inner,-5.537708335807398,289.38606476248543,-1.9497185960840564,-0.09421356177522777,-0.2792471758935901
inner,-5.465768965042298,289.62391165896406,-1.96218658178005,-0.10066143546212088,-0.275022923747708
